frequency,power
0.16313262652530505,9298.474542214375
0.16323264652930586,16183.968053301105
0.16333266653330666,37308.8282841187
0.16343268653730747,107250.5032640459
0.16353270654130825,22490.224392807846
0.16363272654530905,19675.42733612401
0.16373274654930986,5893.542371153327
0.16383276655331067,3445.5001139129126
0.16393278655731147,4881.226860822909
0.16403280656131225,1757.0623656658931
0.16413282656531306,219.38279992742076
0.16423284656931386,2256.3517724655203
0.16433286657331467,7930.997477547919
0.16443288657731547,38733.662762470936
0.16453290658131625,241466.2259538548
0.16463292658531706,405240.25863270235
0.16473294658931786,119610.23581951016
0.16483296659331867,11567.374582877583
0.16493298659731948,1027.3875070602435
0.16503300660132025,1175.8490207472394
0.16513302660532106,34233.11703393427
0.16523304660932187,47019.3543117398
0.16533306661332267,31309.221020034314
0.16543308661732348,23616.818240284047
0.16553310662132426,16093.574439587257
0.16563312662532506,31651.279611860613
0.16573314662932587,10949.401094083187
0.16583316663332667,4864.146201376548
0.16593318663732748,45230.52217380595
0.16603320664132826,24820.562596686468
0.16613322664532906,7315.620717264183
0.16623324664932987,296885.27073805314
0.16633326665333067,9047.069552856261
0.16643328665733145,2065010.0200539127
0.16653330666133226,291521603.11856
0.16663332666533306,2564197353.325204
0.16673334666933387,1697888961.734677
0.16683336667333468,57756080.838028505
0.16693338667733545,1185526.8736987752
0.16703340668133626,238855.7417760124
0.16713342668533707,74363.67789447549
0.16723344668933787,35929.62004039825
0.16733346669333868,85778.57782057924
0.16743348669733946,28158.205971990443
0.16753350670134026,8391.14462665818
0.16763352670534107,64316.396529537466
0.16773354670934187,44609.81401574694
0.16783356671334268,33582.23459474462
0.16793358671734346,55032.357393190556
0.16803360672134426,996.5369253010598
0.16813362672534507,2733.5782874221513
0.16823364672934588,1936.2133184390782
0.16833366673334668,15924.60068256654
0.16843368673734746,22936.07182209973
0.16853370674134827,4891.174245607953
0.16863372674534907,30753.522248103058
0.16873374674934988,36966.28369861985
0.16883376675335068,91120.40337077797
0.16893378675735146,30111.241862249404
0.16903380676135227,7540.726759035337
0.16913382676535307,9597.43080847872
0.16923384676935388,36986.716486484554
0.16933386677335466,17133.05831456477
0.16943388677735546,7000.746287846107
0.16953390678135627,11010.072751888973
0.16963392678535708,888.7100987101585
0.16973394678935788,4162.497387236325
0.16983396679335866,10901.23256327162
0.16993398679735947,1589.5947645290375
0.17003400680136027,2818.635926407179
0.17013402680536108,16229.642353504361
0.17023404680936188,6169.565745764458
0.17033406681336266,4077.542522407208
0.17043408681736347,16884.498229894372
0.17053410682136427,39773.372317995934
0.17063412682536508,15920.578935144764
0.17073414682936588,4653.733449029615
0.17083416683336666,4884.837949437186
0.17093418683736747,1264.2765061959892
0.17103420684136827,819.3120371182283
0.17113422684536908,1548.7159859672286
0.1712342468493699,4245.829282126731
0.17133426685337066,53328.906327656565
0.17143428685737147,234726.16660823365
0.17153430686137228,161515.0459688098
0.17163432686537308,55754.48403386007
0.1717343468693739,38529.76608123155
0.17183436687337467,34774.68768517825
0.17193438687737547,4431.519962697805
0.17203440688137628,12145.517296505644
0.17213442688537708,30253.490516446745
0.17223444688937786,3654.4500700369335
0.17233446689337867,63187.59943045947
0.17243448689737947,77006.32477120543
0.17253450690138028,5150.094743796323
0.17263452690538109,3603.918216014803
0.17273454690938186,14004.896102571269
0.17283456691338267,38817.95756291121
0.17293458691738348,16132.318267336992
0.17303460692138428,773.3996311281758
0.1731346269253851,8369.97797477928
0.17323464692938587,952.9199038278897
0.17333466693338667,6026.3377386477605
0.17343468693738748,7462.689907838965
0.17353470694138828,14568.892089527653
0.1736347269453891,21851.363269319652
0.17373474694938987,1587.575382704151
0.17383476695339067,22989.770082891446
0.17393478695739148,90577.91252769987
0.17403480696139229,8224.052653870509
0.1741348269653931,25613.892248812903
0.17423484696939387,12714.261549148596
0.17433486697339468,2403.907808544637
0.17443488697739548,14547.659293667522
0.1745349069813963,9255.711447298736
0.1746349269853971,1786.2981764155927
0.17473494698939787,2153.049297085543
0.17483496699339868,2647.883124790991
0.17493498699739948,1404.8246228729124
0.1750350070014003,1394.9418846125382
0.17513502700540107,2420.122822404046
0.17523504700940187,4359.794136718187
0.17533506701340268,17465.692420578398
0.17543508701740348,31282.530335897354
0.1755351070214043,21623.925590062696
0.17563512702540507,70970.90530586103
0.17573514702940587,78924.73672640942
0.17583516703340668,11031.86541728084
0.1759351870374075,3376.4311634659875
0.1760352070414083,3510.8637019668013
0.17613522704540907,9282.433066057483
0.17623524704940988,50194.21501885728
0.17633526705341068,15235.918016698555
0.1764352870574115,424220.32368874963
0.1765353070614123,180592.65856082574
0.17663532706541307,10091.308703907942
0.17673534706941388,3502.3762457915436
0.17683536707341468,8747.711965863356
0.1769353870774155,28321.73767823984
0.1770354070814163,20492.734534262447
0.17713542708541707,3919.5560590358878
0.17723544708941788,2822.3830817248263
0.17733546709341869,9167.034369311525
0.1774354870974195,37967.867980569186
0.1775355071014203,18675.505112059156
0.17763552710542108,1195.857627663064
0.17773554710942188,90.08759280378685
0.1778355671134227,321.08638185273617
0.1779355871174235,13388.00497329314
0.17803560712142427,22486.18293986551
0.17813562712542508,314.7415361175001
0.17823564712942588,5139.354340481638
0.1783356671334267,6535.935415101541
0.1784356871374275,9961.799930313944
0.17853570714142827,3194.979195767829
0.17863572714542908,735.4712648558859
0.17873574714942989,6204.21430616794
0.1788357671534307,7915.671777402307
0.1789357871574315,489.23807208796364
0.17903580716143228,9231.322422110397
0.17913582716543308,8740.31192931021
0.1792358471694339,2896.8724945417866
0.1793358671734347,5096.135006822859
0.1794358871774355,47555.979022093365
0.17953590718143628,43152.919396704696
0.17963592718543708,18183.49410063863
0.1797359471894379,31515.526673379132
0.1798359671934387,48200.61778472414
0.1799359871974395,6702.0399561521335
0.18003600720144028,263.0649816184234
0.18013602720544108,53.87472063343745
0.1802360472094419,13474.181767281225
0.1803360672134427,26035.575004020484
0.18043608721744347,12661.152287136234
0.18053610722144428,21605.47019290843
0.1806361272254451,10994.743916758729
0.1807361472294459,13646.75076481536
0.1808361672334467,68149.12130490769
0.18093618723744748,69017.16215279493
0.18103620724144828,30124.52436628534
0.1811362272454491,14537.994723119655
0.1812362472494499,4275.8934522921445
0.1813362672534507,1408.7513661892667
0.18143628725745148,28365.341534160296
0.18153630726145228,28941.95930675137
0.1816363272654531,126212.33075074316
0.1817363472694539,2691115.608636349
0.1818363672734547,4254490.626270668
0.18193638727745548,394029.7784691882
0.1820364072814563,38537.63205010535
0.1821364272854571,1297.6564347790027
0.1822364472894579,3496.50957193532
0.1823364672934587,213.9197360862278
0.18243648729745948,3597.6299526951725
0.1825365073014603,26521.951235412354
0.1826365273054611,26159.2347310075
0.1827365473094619,3506.8809421702326
0.1828365673134627,3430.362757379228
0.18293658731746348,9550.215209082886
0.1830366073214643,4834.172488198847
0.1831366273254651,3454.202546732707
0.1832366473294659,21999.846346286267
0.18333666733346668,7277.468023633898
0.18343668733746749,4969.819344165948
0.1835367073414683,3483.7891115654697
0.1836367273454691,236.55915915398003
0.1837367473494699,2378.9854022216314
0.18383676735347068,28413.551872436496
0.1839367873574715,27458.546178348217
0.1840368073614723,2306.600344932405
0.1841368273654731,179879.385830861
0.1842368473694739,388912.5266872128
0.18433686737347468,97991.71106957844
0.1844368873774755,190.98054114802028
0.1845369073814763,15600.102491271882
0.1846369273854771,25366.367651448967
0.1847369473894779,3993.809433536958
0.18483696739347868,23971.43740967141
0.1849369873974795,30607.329539271246
0.1850370074014803,5019.653545385635
0.1851370274054811,3376.4217131494406
0.1852370474094819,513.8900821391675
0.1853370674134827,8595.93068183871
0.1854370874174835,23081.993342988626
0.1855371074214843,4297.146437115515
0.1856371274254851,39563.55987413104
0.1857371474294859,89290.49566047777
0.1858371674334867,12194.971476515573
0.1859371874374875,1192.7895588818983
0.1860372074414883,8923.081999984897
0.1861372274454891,9119.515841648717
0.18623724744948988,15735.563050989143
0.1863372674534907,29157.695223198214
0.1864372874574915,55357.42175985874
0.1865373074614923,58114.72674756243
0.1866373274654931,16945.89547262982
0.1867373474694939,9127.882743658885
0.1868373674734947,5358.790654278154
0.1869373874774955,5544.208705056708
0.1870374074814963,18828.620385702983
0.1871374274854971,72803.0168415674
0.1872374474894979,65044.47624969052
0.1873374674934987,9850.83008977904
0.1874374874974995,290.22228639969666
0.1875375075015003,42.16802092171092
0.1876375275055011,691.3994551295134
0.1877375475095019,6037.423670832915
0.1878375675135027,2707.59452967841
0.1879375875175035,3338.647801931929
0.1880376075215043,3425.3043691503844
0.1881376275255051,3367.781730258317
0.1882376475295059,3096.657395150773
0.1883376675335067,6021.509457115729
0.1884376875375075,6085.985504636754
0.1885377075415083,261.8031978145295
0.18863772754550912,3466.0152542312585
0.1887377475495099,6068.039711324924
0.1888377675535107,6161.218775924779
0.1889377875575115,1203.2725686578524
0.1890378075615123,12685.095044565576
0.1891378275655131,99548.01698315071
0.1892378475695139,87165.55545725574
0.1893378675735147,7737.089104079092
0.1894378875775155,5216.059684774768
0.1895379075815163,35945.99423586592
0.1896379275855171,108734.57997567809
0.1897379475895179,56502.63885268355
0.1898379675935187,540.0743223826291
0.1899379875975195,22214.680245948697
0.19003800760152031,864.1431023214761
0.1901380276055211,14938.904307696917
0.1902380476095219,3227.1064296793347
0.1903380676135227,141018.40903074964
0.1904380876175235,1305063.5113305964
0.19053810762152432,1065133.7269920968
0.1906381276255251,139033.14193923862
0.1907381476295259,21027.799708812712
0.1908381676335267,15608.56004991495
0.1909381876375275,10450.157400001423
0.19103820764152832,353.7755447657877
0.1911382276455291,5622.58415503171
0.1912382476495299,18080.491519027993
0.1913382676535307,4450.9901099102435
0.19143828765753151,10821.051911388997
0.19153830766153232,21443.451312560286
0.1916383276655331,5386.719570264174
0.1917383476695339,5550.501478878438
0.1918383676735347,8550.433420215259
0.19193838767753552,9014.733361723962
0.1920384076815363,4552.674940860057
0.1921384276855371,99288.23558904637
0.1922384476895379,1434763.8893727588
0.1923384676935387,1829220.5652173054
0.19243848769753952,177220.67907330772
0.1925385077015403,6291.736926104952
0.1926385277055411,3078.4563509638
0.1927385477095419,6097.790089226309
0.1928385677135427,4874.148992549343
0.19293858771754352,9527.95404610373
0.1930386077215443,302.30254390519826
0.1931386277255451,10831.741506942431
0.1932386477295459,33315.9512483433
0.19333866773354672,47151.095622609035
0.19343868773754752,120917.51686651143
0.1935387077415483,187249.57332925545
0.1936387277455491,41740.45377114141
0.1937387477495499,1948.1708502007943
0.19383876775355072,6671.547830941597
0.19393878775755152,11343.458799280928
0.1940388077615523,15546.705752177633
0.1941388277655531,49930.0780070706
0.1942388477695539,41333.82161013186
0.19433886777355472,1862.6515953629214
0.19443888777755552,966.8179715752071
0.1945389077815563,1974.7104630814783
0.1946389277855571,3412.641136555625
0.19473894778955791,3243.5222871342817
0.19483896779355872,1057.6958892371601
0.1949389877975595,4755.974225609412
0.1950390078015603,45673.08298276831
0.1951390278055611,131606.34709950024
0.19523904780956192,67536.99539977006
0.19533906781356272,7072.078304181404
0.1954390878175635,5899.863377160647
0.1955391078215643,23013.692809486118
0.1956391278255651,151312.26369216703
0.19573914782956592,70973.86253185642
0.19583916783356672,1676.843034150387
0.1959391878375675,7965.527098578087
0.1960392078415683,37301.26087697291
0.19613922784556911,26160.762124365407
0.19623924784956992,1251.619368724633
0.19633926785357073,13002.751840425331
0.1964392878575715,17403.361495583456
0.1965393078615723,17533.363558440728
0.19663932786557312,9310.547559039369
0.19673934786957392,4558.7955336551895
0.19683936787357473,16517.889980525422
0.1969393878775755,343079.3702713886
0.1970394078815763,224451.0164740322
0.19713942788557712,8101.115938421218
0.19723944788957792,14.478957577327579
0.19733946789357873,99.26475350047113
0.1974394878975795,44.98239539425346
0.1975395079015803,7207.724812827525
0.19763952790558112,30089.422209960936
0.19773954790958193,20622.46548054987
0.1978395679135827,719.1304572977187
0.1979395879175835,1497.9028720849917
0.19803960792158432,2167.3347989314593
0.19813962792558512,6866.034306735174
0.19823964792958593,1753.4648318078644
0.1983396679335867,3088.6595657573425
0.1984396879375875,6370.3007444964305
0.19853970794158832,9.684317979791809
0.19863972794558912,9569.481505299635
0.19873974794958993,48211.136284731016
0.1988397679535907,96488.11632955629
0.1989397879575915,41070.85246707381
0.19903980796159232,3976.968690291962
0.19913982796559312,32912.221655607325
0.19923984796959393,13146.117787302457
0.1993398679735947,6795.116112257134
0.19943988797759551,25469.00013542737
0.19953990798159632,21478.54670632757
0.19963992798559713,48234.708295480355
0.19973994798959793,132700.69897349976
0.1998399679935987,5473862.322725736
0.19993998799759952,133308165.01407409
0.20004000800160032,172068759.95049936
0.20014002800560113,16585073.098546183
0.20024004800960193,39633.41369529377
0.2003400680136027,109869.22311842868
0.20044008801760352,13682.879007819198
0.20054010802160432,45610.545116717076
0.20064012802560513,38028.471802838976
0.2007401480296059,501.8797419783061
0.20084016803360671,1609.3977148572696
0.20094018803760752,1234.1814224731081
0.20104020804160833,6537.102548832414
0.20114022804560913,25819.21552797573
0.2012402480496099,29105.025250724233
0.20134026805361072,15754.97071307485
0.20144028805761152,13936.565953231533
0.20154030806161233,9950.931405591768
0.20164032806561313,13912.60008128299
0.2017403480696139,77090.4017361049
0.20184036807361472,92828.56690956761
0.20194038807761552,82242.05520234306
0.20204040808161633,20434.819944855102
0.20214042808561714,1448.5768199161798
0.2022404480896179,620.8790030208651
0.20234046809361872,2895.129080843837
0.20244048809761953,9413.709839146899
0.20254050810162033,1972.6178973693118
0.20264052810562114,54221.225695486144
0.20274054810962192,48987.82010585612
0.20284056811362272,2096.8370437392728
0.20294058811762353,7659.924391470834
0.20304060812162433,17163.556214414675
0.2031406281256251,8433.053679882605
0.20324064812962592,28776.958017852667
0.20334066813362672,72312.43833255407
0.20344068813762753,15043.119290875738
0.20354070814162833,1623.084624514185
0.2036407281456291,246.2973809948906
0.20374074814962992,47.735124169878446
0.20384076815363072,3386.9718404122746
0.20394078815763153,5336.632737072678
0.20404080816163234,632.2956107701403
0.20414082816563311,5603.809594266934
0.20424084816963392,33961.31629955654
0.20434086817363473,93906.27562180531
0.20444088817763553,83759.23025182188
0.20454090818163634,1813.4269975995487
0.20464092818563712,2719.071567416615
0.20474094818963792,2124.8474801501156
0.20484096819363873,17469.725740407506
0.20494098819763953,13028.735357317533
0.20504100820164034,26937.627423760274
0.20514102820564112,82750.44189892472
0.20524104820964192,44729.42781839802
0.20534106821364273,6127.022814747382
0.20544108821764354,4108.389362123842
0.20554110822164434,4935.103665880594
0.20564112822564512,164.63198121811226
0.20574114822964593,44888.2517072171
0.20584116823364673,394842.69725125807
0.20594118823764754,435534.4652158426
0.20604120824164832,101624.97852010209
0.20614122824564912,20424.781982238852
0.20624124824964993,15479.526934387322
0.20634126825365073,3941.3682487119095
0.20644128825765154,454.5102656239392
0.20654130826165232,1881.7442137422877
0.20664132826565312,634.8335467698548
0.20674134826965393,3370.2881772219234
0.20684136827365474,61867.78287363767
0.20694138827765554,45777.787304673795
0.20704140828165632,36703.53787757563
0.20714142828565713,28816.458499052405
0.20724144828965793,7358.782068481817
0.20734146829365874,21386.525323369326
0.20744148829765954,33599.764795692856
0.20754150830166032,17205.504555576645
0.20764152830566113,21000.542740088917
0.20774154830966193,26468.34799840039
0.20784156831366274,6478.491688229553
0.20794158831766354,1517.8703068345494
0.20804160832166432,10960.341648074434
0.20814162832566513,13572.748488281188
0.20824164832966593,813.2720573919153
0.20834166833366674,819.2238408996532
0.20844168833766755,5906.248976943172
0.20854170834166832,8119.8776088257
0.20864172834566913,23747.056246572523
0.20874174834966994,8716.649244268283
0.20884176835367074,76172.60752612863
0.20894178835767152,46162.085489894656
0.20904180836167233,9233.362717345513
0.20914182836567313,6799.191309373531
0.20924184836967394,9768.888292139982
0.20934186837367474,12472.449194730023
0.20944188837767552,13376.251452749966
0.20954190838167633,110256.16950412499
0.20964192838567713,297053.1363334217
0.20974194838967794,89916.35372836675
0.20984196839367875,4258.149767460541
0.20994198839767952,2976.162845380363
0.21004200840168033,17046.953463495953
0.21014202840568114,34524.6501047092
0.21024204840968194,16746.335272047636
0.21034206841368275,38531.33771575911
0.21044208841768353,76902.98665865796
0.21054210842168433,549751.9949094207
0.21064212842568514,246610.93711687473
0.21074214842968594,18593.115925491926
0.21084216843368675,2306.5975692327056
0.21094218843768753,2509.6803512505794
0.21104220844168833,851.0545598214593
0.21114222844568914,5048.4915851085325
0.21124224844968995,16538.630973916766
0.21134226845369075,12090.716462587035
0.21144228845769153,1763.6249204350286
0.21154230846169234,8760.941298264483
0.21164232846569314,17392.143464270997
0.21174234846969395,39045.40192389015
0.21184236847369473,21308.021603089557
0.21194238847769553,6904.710964027452
0.21204240848169634,260572.12440964524
0.21214242848569714,353210.7637793546
0.21224244848969795,65913.39069004639
0.21234246849369873,32502.01680111935
0.21244248849769953,14878.287925497927
0.21254250850170034,8794.374387322905
0.21264252850570114,13177.212864647117
0.21274254850970195,682.45890353591
0.21284256851370273,5105.285250168539
0.21294258851770353,2046.5676596802166
0.21304260852170434,907.3000759740935
0.21314262852570515,734.7064372359989
0.21324264852970595,20343.656853817953
0.21334266853370673,15433.784598635728
0.21344268853770754,742.4265852557653
0.21354270854170834,1915.4336608229207
0.21364272854570915,25.417353063045
0.21374274854970995,22731.51706092074
0.21384276855371073,20277.863646318336
0.21394278855771154,2002.8153170007943
0.21404280856171234,111404.04354494471
0.21414282856571315,2229124.94404184
0.21424284856971396,27365498.807824187
0.21434286857371473,21869239.043055657
0.21444288857771554,719425.820852226
0.21454290858171635,70191.82801358217
0.21464292858571715,6665.243530606652
0.21474294858971793,25734.383337454725
0.21484296859371874,4408.643393460382
0.21494298859771954,1129.9266028927902
0.21504300860172035,16126.645816673476
0.21514302860572115,21141.02596031448
0.21524304860972193,1203.609987333226
0.21534306861372274,13795.471302553025
0.21544308861772354,23351.108931356106
0.21554310862172435,26641.436621910878
0.21564312862572516,122599.32670051174
0.21574314862972593,157361.40296732527
0.21584316863372674,15257.448216334637
0.21594318863772755,28464.178591650758
0.21604320864172835,26185.585255081056
0.21614322864572916,4089.9905606243697
0.21624324864972994,23790.49209361151
0.21634326865373074,15926.169667357994
0.21644328865773155,2038.6965742895406
0.21654330866173235,2010.2506418471764
0.21664332866573316,7138.40241727928
0.21674334866973394,30790.674431179217
0.21684336867373474,18776.68431402778
0.21694338867773555,9267.240074582845
0.21704340868173636,22494.308903397927
0.21714342868573716,3004.2775665932504
0.21724344868973794,31320.497191416798
0.21734346869373875,171249.03763234854
0.21744348869773955,131047.95958755157
0.21754350870174036,10771.618005071012
0.21764352870574113,15820.898580057941
0.21774354870974194,2157.506270469723
0.21784356871374275,37054.33300642952
0.21794358871774355,214008.97656852234
0.21804360872174436,102171.50446200659
0.21814362872574514,4179.9726529612635
0.21824364872974594,16614.77224248705
0.21834366873374675,26016.647869326305
0.21844368873774755,12574.895648165975
0.21854370874174836,6829.542115709869
0.21864372874574914,7457.904909022558
0.21874374874974994,1600.231828741738
0.21884376875375075,10632.725079155802
0.21894378875775156,39191.37027002291
0.21904380876175236,37225.23151569486
0.21914382876575314,16970.239210592437
0.21924384876975395,11334.668663163984
0.21934386877375475,5135.198173994421
0.21944388877775556,3697.3195277865125
0.21954390878175636,9088.099168659397
0.21964392878575714,774.9208714380002
0.21974394878975795,19937.996229262375
0.21984396879375875,8602.424739628193
0.21994398879775956,685.7565291314406
0.22004400880176037,915.360976223519
0.22014402880576114,3380.2838611199804
0.22024404880976195,4666.415173924766
0.22034406881376276,3916.3079784568627
0.22044408881776356,32181.80496228971
0.22054410882176434,41536.53252290568
0.22064412882576515,4709.62974221984
0.22074414882976595,291.23158365925593
0.22084416883376676,11867.259372048775
0.22094418883776756,23318.741152868657
0.22104420884176834,2131.5160758771785
0.22114422884576915,1403.4292204876372
0.22124424884976995,357.0344101543098
0.22134426885377076,11417.065508710293
0.22144428885777157,31130.686583695722
0.22154430886177234,58181.59539471089
0.22164432886577315,78812.27380913371
0.22174434886977396,43575.15123090484
0.22184436887377476,2857.3553451626617
0.22194438887777557,5628.240695540904
0.22204440888177635,4697.312156614889
0.22214442888577715,435.42099070271104
0.22224444888977796,44.56321171548906
0.22234446889377876,249.48629735003513
0.22244448889777957,315.4386931492596
0.22254450890178035,734.9295306344867
0.22264452890578115,3816.615915320232
0.22274454890978196,2606.329338928192
0.22284456891378276,1773.6832396235393
0.22294458891778357,37322.15926381155
0.22304460892178435,63230.51866128825
0.22314462892578515,10572.883445089634
0.22324464892978596,574.147972017549
0.22334466893378677,6013.4438151650265
0.22344468893778754,3458.7416255850976
0.22354470894178835,732.0031778747394
0.22364472894578916,12871.47134599968
0.22374474894978996,58555.973365859994
0.22384476895379077,42990.427676716245
0.22394478895779155,8823.439578153442
0.22404480896179235,22543.669559991366
0.22414482896579316,99757.74355372642
0.22424484896979396,79198.8959958644
0.22434486897379477,6884.430912673202
0.22444488897779555,2606.9240749118526
0.22454490898179635,13835.563223188474
0.22464492898579716,24849.80465107331
0.22474494898979797,15957.023751346504
0.22484496899379877,7216.018955407892
0.22494498899779955,2026.5095843840556
0.22504500900180036,83.04585990452678
0.22514502900580116,940.3587698651385
0.22524504900980197,3794.6301814585922
0.22534506901380277,6755.208271511398
0.22544508901780355,28640.224226835333
0.22554510902180436,24724.077397992016
0.22564512902580516,9228.177018372626
0.22574514902980597,59118.15063393336
0.22584516903380678,99037.58830530907
0.22594518903780755,5374.195868220094
0.22604520904180836,11655.937849083586
0.22614522904580917,4129.8954856810315
0.22624524904980997,24746.156163749336
0.22634526905381075,151680.6096391559
0.22644528905781156,149942.85251067835
0.22654530906181236,16238.279864109345
0.22664532906581317,6693.594811212146
0.22674534906981397,113967.29548885356
0.22684536907381475,185268.46444045834
0.22694538907781556,18597.36524421096
0.22704540908181636,19141.491357121926
0.22714542908581717,675423.0371896868
0.22724544908981797,3829511.8578205192
0.22734546909381875,1757146.6110177876
0.22744548909781956,12170.476041397813
0.22754550910182036,21273.204264633587
0.22764552910582117,27393.084970233926
0.22774554910982198,15865.556198861545
0.22784556911382275,2140.4391090162667
0.22794558911782356,4585.886144030949
0.22804560912182437,34438.11556840473
0.22814562912582517,14033.060582730915
0.22824564912982598,2109.4796251855364
0.22834566913382676,3734.5003078333366
0.22844568913782756,17526.570835535407
0.22854570914182837,173258.2065040938
0.22864572914582917,163136.00610578852
0.22874574914982995,11152.895007083212
0.22884576915383076,8182.392306295915
0.22894578915783156,7024.648801564634
0.22904580916183237,17514.92718418324
0.22914582916583318,6109.652801052902
0.22924584916983395,37173.43910674547
0.22934586917383476,35565.81331994273
0.22944588917783557,32428.423555283756
0.22954590918183637,66737.6707270146
0.22964592918583718,11164.354989436273
0.22974594918983796,3531.876933385542
0.22984596919383876,19023.358988109463
0.22994598919783957,45066.15657044329
0.23004600920184037,17562.311137678145
0.23014602920584118,41006.96227288703
0.23024604920984196,47615.376311993765
0.23034606921384276,10630.963090997648
0.23044608921784357,4317.662698072152
0.23054610922184438,11482.209589094397
0.23064612922584518,584170.3809967133
0.23074614922984596,3080676.1326359776
0.23084616923384677,1332179.0498808352
0.23094618923784757,14832.799007059817
0.23104620924184838,9785.688827245802
0.23114622924584918,33158.43378251134
0.23124624924984996,36002.9425513538
0.23134626925385077,10373.627034316652
0.23144628925785157,24316.382840608025
0.23154630926185238,46195.23905731311
0.23164632926585316,2257.461670172542
0.23174634926985396,15465.024695541484
0.23184636927385477,36055.93902164306
0.23194638927785557,4419.105001810997
0.23204640928185638,16372.277165241541
0.23214642928585716,8910.362670845374
0.23224644928985796,109.30012235716285
0.23234646929385877,5617.450507310749
0.23244648929785958,58268.64728029286
0.23254650930186038,69290.10416012011
0.23264652930586116,7533.135771129077
0.23274654930986197,1933.3615265792198
0.23284656931386277,8353.737075771414
0.23294658931786358,2343.04915980414
0.23304660932186438,17106.17849399501
0.23314662932586516,52318.25547875548
0.23324664932986597,3799667.6427345155
0.23334666933386677,9974929.390964914
0.23344668933786758,2227038.7996108592
0.23354670934186839,29464.571940059897
0.23364672934586916,24257.875014033245
0.23374674934986997,5546.20229876829
0.23384676935387078,8551.62992675664
0.23394678935787158,12158.129194432255
0.2340468093618724,53691.84656586274
0.23414682936587317,45018.10329599219
0.23424684936987397,3545.3777928001064
0.23434686937387478,2081.747159772203
0.23444688937787558,7048.23611060263
0.23454690938187636,2202.9458790054478
0.23464692938587717,1323.7428074944082
0.23474694938987797,5546.736814169387
0.23484696939387878,6709.33522683135
0.23494698939787959,8621.599974114113
0.23504700940188036,23988.010138336565
0.23514702940588117,7525.217500762837
0.23524704940988198,333600.3105496423
0.23534706941388278,566976.2954786182
0.2354470894178836,37226.049224957904
0.23554710942188437,50326.38798030901
0.23564712942588517,82391.97034387662
0.23574714942988598,28231.521917439815
0.23584716943388678,2659.8004869079473
0.2359471894378876,2949.047998550709
0.23604720944188837,1516.352363931381
0.23614722944588917,2845.6406433091533
0.23624724944988998,25915.598091592856
0.23634726945389078,75751.33165476212
0.2364472894578916,47344.52422637453
0.23654730946189237,22284.973014532025
0.23664732946589317,5571.354771215737
0.23674734946989398,196897.1547029298
0.2368473694738948,674081.376119364
0.2369473894778956,271568.095706355
0.23704740948189637,13934.095407489734
0.23714742948589718,8311.634258269902
0.23724744948989798,27311.81219546096
0.2373474694938988,19556.183022037516
0.23744748949789957,2732.643424271393
0.23754750950190037,20704.833849746523
0.23764752950590118,63592.70514175305
0.23774754950990198,17071.259679662784
0.2378475695139028,1004.7132294136628
0.23794758951790357,162900.60343074639
0.23804760952190437,1170072.5179626786
0.23814762952590518,728935.9476870558
0.23824764952990599,15200.263688800882
0.2383476695339068,13084.125511685173
0.23844768953790757,89111.12168554297
0.23854770954190838,23421.39415632848
0.23864772954590918,578.119160204138
0.23874774954991,3918.4470875245165
0.2388477695539108,5193.006896002742
0.23894778955791157,5682.536122415939
0.23904780956191238,62205.530326876986
0.23914782956591318,170288.89804693306
0.239247849569914,39501.707415236124
0.2393478695739148,36948.902404129134
0.23944788957791557,85683.5592122274
0.23954790958191638,24679.81567749739
0.23964792958591719,2531.7995326716355
0.239747949589918,1505.4555178931291
0.2398479695939188,2143.6434657743075
0.23994798959791958,1667.8742918393352
0.24004800960192038,37.112930917629356
0.2401480296059212,2913.3040560943923
0.240248049609922,9791.64954166373
0.24034806961392277,5197.171508093612
0.24044808961792358,1291.1129261731144
0.24054810962192438,3480.780239263423
0.2406481296259252,9430.249402485962
0.240748149629926,4106.9578416213935
0.24084816963392677,3324.9565966271157
0.24094818963792758,1219.251522605914
0.24104820964192838,1529.3486467782263
0.2411482296459292,1055.6793401128923
0.24124824964993,1729.152048621608
0.24134826965393077,104366.38341308285
0.24144828965793158,221184.4542594347
0.2415483096619324,34800.69229665997
0.2416483296659332,9711.952081157267
0.241748349669934,9174.031938371607
0.24184836967393478,17282.08700106202
0.24194838967793558,29815.627786868867
0.2420484096819364,5183.951715455816
0.2421484296859372,5340.637856045141
0.242248449689938,12659.696004575302
0.24234846969393878,36587.197542130445
0.24244848969793958,52764.79933340238
0.2425485097019404,8566.65866024025
0.2426485297059412,34311.854580570754
0.242748549709942,10575.921037422939
0.24284856971394278,143832.61068813922
0.24294858971794359,53446.26325599881
0.2430486097219444,3257.815942907331
0.2431486297259452,1468.3361751029809
0.24324864972994598,2728.8198120221455
0.24334866973394678,669.786301373287
0.2434486897379476,32070.51582377692
0.2435487097419484,276785.8495154964
0.2436487297459492,279787.72832618863
0.24374874974994998,32779.50308346037
0.24384876975395078,19751.18910863884
0.2439487897579516,78547.87207237794
0.2440488097619524,32435.78422922567
0.2441488297659532,5942.518654147121
0.24424884976995398,12927.022099772868
0.24434886977395479,6110.289284937984
0.2444488897779556,206.1304467784087
0.2445489097819564,1691.6391781406671
0.2446489297859572,18747.194545960334
0.24474894978995798,21303.22553910284
